class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255 
nga,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0,9,14,27,35,28,0,42,0,9,49,0,0,35,0,0,8,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0,4,14,19,44,19,0,48,0,14,49,0,0,44,0,0,1,35,52,27,16,6,0,17,0,27,10,0,0,30,0,0,36,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0,38,21,45,22,20,0,18,0,3,24,0,0,33,0,0,32,22,29,8,31,42,0,9,0,45,9,0,0,20,0,0,41,22,37,6,16,30,0,30,0,36,27,0,0,16,0,0,36,20,19,44,10,33,0,30,0,17,38,0,0,9,0,0,36,4,32,14,31,14,0,49,0,32,42,0,0,31,0,0,7,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0
nga,65,24,39,15,40,0,25,0,24,9,0,0,15,0,0,0,72,24,45,15,33,0,20,0,27,9,0,0,11,0,0,0,72,33,45,12,24,0,20,0,27,11,0,0,9,0,0,3,65,40,39,25,24,0,15,0,24,15,0,0,9,0,0,0,72,27,32,12,45,0,20,0,24,9,0,0,15,0,0,0,81,27,36,9,36,0,19,0,27,9,0,0,11,0,0,1,101,30,22,18,9,0,7,0,15,10,0,0,13,0,0,31,72,45,32,20,27,0,12,0,24,15,0,0,9,0,0,0,107,15,13,21,17,0,2,0,16,7,0,0,28,0,0,30,84,27,24,6,33,0,12,0,33,10,0,0,3,0,0,24,81,36,27,12,27,0,7,0,28,4,0,0,11,0,0,23,91,28,6,10,21,0,8,0,36,16,0,0,10,0,0,30,65,24,24,9,41,0,15,0,40,13,0,0,23,0,0,2,73,24,27,9,32,0,12,0,44,15,0,0,20,0,0,0,73,32,27,12,24,0,9,0,44,20,0,0,15,0,0,0,65,41,24,15,24,0,9,0,39,24,0,0,15,0,0,0
nga,69,41,24,15,24,0,9,0,35,24,0,0,15,0,0,0,69,24,24,9,41,0,15,0,35,15,0,0,24,0,0,0,69,41,24,15,24,0,9,0,35,24,0,0,15,0,0,0,69,24,24,9,41,0,15,0,35,15,0,0,24,0,0,0,66,40,40,25,24,0,15,0,22,15,0,0,9,0,0,0,69,22,43,10,43,0,25,0,21,9,0,0,8,0,0,6,79,42,28,18,12,0,9,0,25,15,0,0,9,0,0,19,66,24,40,15,40,0,25,0,22,9,0,0,15,0,0,0,97,22,17,26,13,0,1,0,21,8,0,0,24,0,0,27,78,27,7,1,39,0,8,0,41,15,0,0,14,0,0,26,78,38,5,7,25,0,2,0,48,13,0,0,15,0,0,25,83,15,24,1,32,0,21,0,28,21,0,0,3,0,0,28,66,40,40,25,24,0,15,0,22,15,0,0,9,0,0,0,66,24,40,15,40,0,25,0,22,9,0,0,15,0,0,0,66,40,40,25,24,0,15,0,22,15,0,0,9,0,0,0,66,24,40,15,40,0,25,0,22,9,0,0,15,0,0,0
nga,54,22,34,11,35,0,25,0,40,15,0,0,20,0,0,0,51,18,38,15,35,0,21,0,39,15,0,0,24,0,0,0,51,35,38,21,18,0,15,0,39,24,0,0,15,0,0,0,54,35,34,25,22,0,11,0,40,20,0,0,15,0,0,0,65,24,37,13,35,0,24,0,26,11,0,0,21,0,0,0,62,22,35,13,38,0,21,0,31,13,0,0,21,0,0,0,68,33,38,14,23,0,22,0,25,21,0,0,8,0,0,4,89,22,22,28,21,0,1,0,24,2,0,0,18,0,0,29,75,21,22,13,25,0,4,0,37,5,0,0,22,0,0,32,66,24,22,8,39,0,14,0,38,10,0,0,14,0,0,21,72,28,17,5,23,0,8,0,44,15,0,0,15,0,0,29,67,37,41,21,16,0,17,0,22,12,0,0,9,0,0,14,65,24,37,13,35,0,24,0,26,11,0,0,21,0,0,0,62,22,35,13,38,0,21,0,31,13,0,0,21,0,0,0,62,38,35,21,22,0,13,0,31,21,0,0,13,0,0,0,65,35,37,24,24,0,13,0,26,21,0,0,11,0,0,0
nga,72,18,24,6,54,0,18,0,32,8,0,0,24,0,0,0,72,54,24,18,18,0,6,0,32,24,0,0,8,0,0,0,72,18,24,7,54,0,17,0,32,8,0,0,24,0,0,0,72,54,24,18,18,0,6,0,32,24,0,0,8,0,0,0,60,14,38,10,44,0,29,0,30,8,0,0,23,0,0,0,65,41,40,19,14,0,18,0,24,23,0,0,8,0,0,4,85,24,28,13,18,0,14,0,25,18,0,0,10,0,0,21,60,44,38,29,14,0,10,0,30,23,0,0,8,0,0,0,96,12,21,25,21,0,0,0,19,3,0,0,31,0,0,28,69,49,19,8,13,0,5,0,40,21,0,0,8,0,0,24,69,13,19,6,49,0,12,0,39,8,0,0,19,0,0,22,77,30,15,7,17,0,9,0,40,25,0,0,8,0,0,28,72,18,32,8,54,0,24,0,24,8,0,0,16,0,0,0,72,54,32,24,18,0,8,0,24,18,0,0,6,0,0,0,72,18,32,8,54,0,24,0,24,6,0,0,18,0,0,0,72,54,32,24,18,0,8,0,24,18,0,0,6,0,0,0
nga,72,34,30,16,34,0,16,0,26,14,0,0,14,0,0,0,72,34,30,16,34,0,16,0,26,14,0,0,14,0,0,0,72,34,30,16,34,0,16,0,26,14,0,0,14,0,0,0,72,34,30,16,34,0,16,0,26,14,0,0,14,0,0,0,72,34,30,16,34,0,16,0,26,14,0,0,14,0,0,0,76,30,27,8,34,0,15,0,22,14,0,0,10,0,0,20,99,21,17,21,17,0,1,0,16,2,0,0,24,0,0,38,72,34,30,16,34,0,16,0,26,14,0,0,14,0,0,0,105,20,9,20,14,0,6,0,21,7,0,0,20,0,0,34,73,34,29,14,33,0,16,0,28,14,0,0,6,0,0,9,76,30,27,16,35,0,10,0,25,6,0,0,14,0,0,17,90,22,9,8,26,0,11,0,34,16,0,0,10,0,0,30,72,34,30,16,34,0,16,0,26,14,0,0,14,0,0,0,72,34,30,16,34,0,16,0,26,14,0,0,14,0,0,0,72,34,30,16,34,0,16,0,26,14,0,0,14,0,0,0,72,34,30,16,34,0,16,0,26,14,0,0,14,0,0,0
nga,47,38,34,28,42,0,26,0,15,14,0,0,12,0,0,0,47,42,34,26,38,0,28,0,15,12,0,0,14,0,0,0,47,38,34,28,42,0,26,0,15,14,0,0,12,0,0,0,47,42,34,26,38,0,28,0,15,12,0,0,14,0,0,0,51,41,30,25,42,0,25,0,15,14,0,0,13,0,0,0,51,42,30,25,41,0,25,0,15,13,0,0,14,0,0,0,79,25,25,28,30,0,2,0,16,2,0,0,21,0,0,28,51,42,30,25,41,0,25,0,15,13,0,0,14,0,0,0,87,27,16,23,21,0,2,0,21,2,0,0,25,0,0,32,62,39,7,6,40,0,5,0,42,13,0,0,13,0,0,29,54,45,6,5,45,0,5,0,32,14,0,0,16,0,0,34,75,26,9,1,33,0,13,0,37,20,0,0,6,0,0,36,46,39,10,8,39,0,7,0,40,33,0,0,34,0,0,0,46,39,10,7,39,0,8,0,40,34,0,0,33,0,0,0,46,39,10,8,39,0,7,0,40,33,0,0,34,0,0,0,46,39,10,7,39,0,8,0,40,34,0,0,33,0,0,0
nga,42,31,26,24,31,0,24,0,28,25,0,0,25,0,0,0,42,31,26,24,31,0,24,0,28,25,0,0,25,0,0,0,42,31,26,24,31,0,24,0,28,25,0,0,25,0,0,0,42,31,26,24,31,0,24,0,28,25,0,0,25,0,0,0,42,31,27,23,32,0,24,0,28,25,0,0,24,0,0,0,49,35,28,12,37,0,22,0,22,20,0,0,17,0,0,14,68,37,28,24,17,0,7,0,22,11,0,0,20,0,0,22,42,31,26,24,31,0,24,0,28,25,0,0,25,0,0,0,80,24,11,28,18,0,8,0,29,8,0,0,29,0,0,21,47,35,22,18,34,0,20,0,34,24,0,0,15,0,0,7,51,30,18,20,37,0,13,0,35,13,0,0,22,0,0,17,67,22,14,9,31,0,18,0,35,26,0,0,10,0,0,24,42,31,26,24,31,0,24,0,28,25,0,0,25,0,0,0,42,31,26,24,31,0,24,0,28,25,0,0,25,0,0,0,42,31,26,24,31,0,24,0,28,25,0,0,25,0,0,0,42,31,26,24,31,0,24,0,28,25,0,0,25,0,0,0
nga,64,40,24,15,24,0,9,0,40,25,0,0,15,0,0,0,74,16,26,6,43,0,15,0,44,10,0,0,22,0,0,0,74,43,26,15,16,0,6,0,44,22,0,0,10,0,0,0,64,24,24,9,40,0,15,0,40,15,0,0,25,0,0,0,72,45,40,25,27,0,15,0,16,10,0,0,6,0,0,0,83,16,46,8,45,0,28,0,14,4,0,0,4,0,0,8,85,45,36,16,8,0,5,0,17,13,0,0,1,0,0,30,72,27,40,15,45,0,25,0,16,6,0,0,10,0,0,0,97,26,10,24,16,0,1,0,28,5,0,0,22,0,0,27,84,18,10,2,42,0,8,0,48,17,0,0,12,0,0,15,85,41,11,9,18,0,2,0,46,18,0,0,15,0,0,11,82,21,7,3,39,0,5,0,44,16,0,0,13,0,0,26,67,40,37,25,24,0,15,0,24,15,0,0,9,0,0,0,79,16,39,10,40,0,25,0,26,6,0,0,15,0,0,0,79,40,39,25,16,0,10,0,26,15,0,0,6,0,0,0,67,24,37,15,40,0,25,0,24,9,0,0,15,0,0,0
nga,41,21,29,12,47,0,31,0,26,15,0,0,34,0,0,0,31,27,24,20,51,0,29,0,25,17,0,0,32,0,0,0,31,51,24,29,27,0,20,0,25,32,0,0,17,0,0,0,41,47,29,31,21,0,12,0,26,34,0,0,15,0,0,0,41,21,29,12,47,0,31,0,26,15,0,0,34,0,0,0,37,21,39,5,59,0,22,0,25,17,0,0,15,0,0,16,49,55,31,13,11,0,11,0,35,19,0,0,7,0,0,25,41,47,29,31,21,0,12,0,26,34,0,0,15,0,0,0,86,13,21,22,24,0,4,0,19,4,0,0,30,0,0,33,40,33,17,12,51,0,27,0,33,12,0,0,6,0,0,25,45,47,14,28,35,0,8,0,36,3,0,0,14,0,0,26,91,19,26,4,14,0,21,0,9,32,0,0,2,0,0,38,41,21,29,12,47,0,31,0,26,15,0,0,34,0,0,0,31,27,24,20,51,0,29,0,25,17,0,0,32,0,0,0,31,51,24,29,27,0,20,0,25,32,0,0,17,0,0,0,41,47,29,31,21,0,12,0,26,34,0,0,15,0,0,0
nga,26,34,16,36,34,0,36,0,22,26,0,0,26,0,0,0,26,34,16,36,34,0,36,0,22,26,0,0,26,0,0,0,26,34,16,36,34,0,36,0,22,26,0,0,26,0,0,0,26,34,16,36,34,0,36,0,22,26,0,0,26,0,0,0,26,34,16,36,34,0,36,0,22,26,0,0,26,0,0,0,26,34,19,33,36,0,36,0,22,26,0,0,24,0,0,0,59,38,24,25,22,0,7,0,20,7,0,0,20,0,0,34,26,34,16,36,34,0,36,0,22,26,0,0,26,0,0,0,48,32,30,28,28,0,4,0,23,3,0,0,24,0,0,36,43,36,7,20,46,0,8,0,35,5,0,0,14,0,0,42,37,43,6,14,43,0,13,0,34,14,0,0,11,0,0,41,41,34,23,7,31,0,26,0,34,17,0,0,5,0,0,38,26,34,16,36,34,0,36,0,22,26,0,0,26,0,0,0,26,34,16,36,34,0,36,0,22,26,0,0,26,0,0,0,26,34,16,36,34,0,36,0,22,26,0,0,26,0,0,0,26,34,16,36,34,0,36,0,22,26,0,0,26,0,0,0
nga,64,33,32,16,34,0,16,0,32,15,0,0,14,0,0,0,56,42,28,20,34,0,16,0,28,18,0,0,14,0,0,0,56,34,28,16,42,0,20,0,28,14,0,0,18,0,0,0,64,34,32,16,33,0,16,0,32,14,0,0,15,0,0,0,64,33,32,15,33,0,15,0,32,16,0,0,16,0,0,0,56,42,29,17,35,0,14,0,28,20,0,0,15,0,0,0,92,26,18,20,18,0,4,0,15,5,0,0,21,0,0,37,64,33,32,15,33,0,15,0,32,16,0,0,16,0,0,0,80,25,35,15,23,0,6,0,16,3,0,0,15,0,0,38,64,36,15,13,27,0,6,0,34,7,0,0,18,0,0,36,65,29,13,2,37,0,11,0,35,12,0,0,5,0,0,47,79,22,30,5,25,0,17,0,22,16,0,0,1,0,0,39,64,33,32,15,33,0,15,0,32,16,0,0,16,0,0,0,56,42,28,18,34,0,14,0,28,20,0,0,16,0,0,0,56,34,28,14,42,0,18,0,28,16,0,0,20,0,0,0,64,33,32,15,33,0,15,0,32,16,0,0,16,0,0,0
nga,12,38,14,37,38,0,37,0,6,37,0,0,37,0,0,0,12,38,14,37,38,0,37,0,6,37,0,0,37,0,0,0,12,38,14,37,38,0,37,0,6,37,0,0,37,0,0,0,12,38,14,37,38,0,37,0,6,37,0,0,37,0,0,0,12,38,14,37,38,0,37,0,6,37,0,0,37,0,0,0,12,38,14,37,38,0,37,0,6,37,0,0,37,0,0,0,60,31,21,31,23,0,11,0,8,11,0,0,33,0,0,27,12,38,14,37,38,0,37,0,6,37,0,0,37,0,0,0,32,37,29,31,34,0,6,0,22,7,0,0,30,0,0,28,25,44,8,24,49,0,14,0,27,15,0,0,25,0,0,25,27,47,8,14,44,0,24,0,29,23,0,0,12,0,0,28,32,31,33,9,37,0,29,0,16,33,0,0,9,0,0,27,12,38,14,37,38,0,37,0,6,37,0,0,37,0,0,0,12,38,14,37,38,0,37,0,6,37,0,0,37,0,0,0,12,38,14,37,38,0,37,0,6,37,0,0,37,0,0,0,12,38,14,37,38,0,37,0,6,37,0,0,37,0,0,0
nga,18,63,2,7,63,0,7,0,12,42,0,0,42,0,0,0,18,63,2,7,63,0,7,0,12,42,0,0,42,0,0,0,18,63,2,7,63,0,7,0,12,42,0,0,42,0,0,0,18,63,2,7,63,0,7,0,12,42,0,0,42,0,0,0,12,42,10,35,42,0,35,0,10,35,0,0,35,0,0,0,12,42,17,28,44,0,34,0,10,35,0,0,33,0,0,1,58,41,14,31,16,0,14,0,10,12,0,0,37,0,0,23,12,42,10,35,42,0,35,0,10,35,0,0,35,0,0,0,46,28,11,37,27,0,9,0,23,12,0,0,39,0,0,24,25,59,2,8,56,0,11,0,36,14,0,0,15,0,0,30,26,55,4,14,62,0,7,0,29,21,0,0,18,0,0,20,47,26,23,11,27,0,37,0,12,38,0,0,8,0,0,27,18,63,12,42,63,0,42,0,2,7,0,0,7,0,0,0,18,63,12,42,63,0,42,0,2,7,0,0,7,0,0,0,18,63,12,42,63,0,42,0,2,7,0,0,7,0,0,0,18,63,12,42,63,0,42,0,2,7,0,0,7,0,0,0
nga,81,36,27,12,27,0,9,0,36,16,0,0,12,0,0,0,72,36,24,12,36,0,12,0,32,16,0,0,16,0,0,0,72,36,24,12,36,0,12,0,32,16,0,0,16,0,0,0,81,27,27,9,36,0,12,0,36,12,0,0,16,0,0,0,79,32,33,16,24,0,12,0,32,16,0,0,12,0,0,0,70,32,29,16,32,0,16,0,29,16,0,0,16,0,0,0,79,24,34,12,31,0,28,0,20,15,0,0,9,0,0,4,86,22,33,21,30,0,6,0,24,6,0,0,19,0,0,9,88,29,21,12,15,0,9,0,33,14,0,0,19,0,0,16,64,32,16,8,32,0,8,0,51,20,0,0,22,0,0,3,75,29,21,8,25,0,11,0,37,21,0,0,18,0,0,11,86,21,24,6,31,0,18,0,34,18,0,0,9,0,0,9,81,36,36,16,27,0,12,0,27,12,0,0,9,0,0,0,72,36,32,16,36,0,16,0,24,12,0,0,12,0,0,0,72,36,32,16,36,0,16,0,24,12,0,0,12,0,0,0,81,27,36,12,36,0,16,0,27,9,0,0,12,0,0,0
nga,18,8,63,28,6,0,21,0,63,28,0,0,21,0,0,0,14,8,49,28,10,0,35,0,49,28,0,0,35,0,0,0,14,10,49,35,8,0,28,0,49,35,0,0,28,0,0,0,18,6,63,21,8,0,28,0,63,21,0,0,28,0,0,0,18,8,63,28,6,0,21,0,63,28,0,0,21,0,0,0,14,8,52,25,20,0,32,0,49,28,0,0,25,0,0,3,43,33,39,27,2,0,15,0,38,16,0,0,26,0,0,17,18,6,63,21,8,0,28,0,63,21,0,0,28,0,0,0,42,17,44,25,12,0,5,0,55,10,0,0,21,0,0,25,43,22,20,14,36,0,9,0,48,15,0,0,18,0,0,31,41,26,24,16,23,0,14,0,53,20,0,0,15,0,0,24,41,12,56,9,17,0,25,0,44,21,0,0,6,0,0,25,18,8,63,28,6,0,21,0,63,28,0,0,21,0,0,0,14,8,49,28,10,0,35,0,49,28,0,0,35,0,0,0,14,10,49,35,8,0,28,0,49,35,0,0,28,0,0,0,18,6,63,21,8,0,28,0,63,21,0,0,28,0,0,0
nga,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0,4,14,23,40,23,0,47,0,14,49,0,0,40,0,0,2,18,46,32,30,4,0,27,0,26,23,0,0,37,0,0,13,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0,21,25,25,41,26,0,10,0,37,12,0,0,38,0,0,21,12,40,6,23,38,0,25,0,45,23,0,0,21,0,0,23,11,39,7,24,40,0,23,0,47,21,0,0,23,0,0,21,20,26,26,11,23,0,42,0,36,38,0,0,12,0,0,22,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0,4,14,14,49,14,0,49,0,14,49,0,0,49,0,0,0
nga,66,36,32,14,36,0,16,0,30,14,0,0,12,0,0,0,61,44,26,18,35,0,14,0,25,18,0,0,15,0,0,0,63,33,26,12,44,0,21,0,23,15,0,0,17,0,0,2,66,36,32,17,36,0,14,0,30,11,0,0,14,0,0,0,64,33,24,13,32,0,12,0,40,18,0,0,20,0,0,0,56,41,23,17,33,0,13,0,33,22,0,0,18,0,0,0,90,18,15,21,29,0,6,0,23,2,0,0,25,0,0,27,64,32,24,11,33,0,13,0,40,21,0,0,18,0,0,0,78,23,32,23,20,0,8,0,21,3,0,0,20,0,0,28,58,40,22,16,29,0,9,0,38,5,0,0,14,0,0,25,67,31,17,4,33,0,16,0,36,15,0,0,3,0,0,34,73,23,35,4,26,0,18,0,24,21,0,0,3,0,0,29,71,32,31,14,30,0,16,0,28,18,0,0,14,0,0,2,60,41,27,20,33,0,16,0,25,19,0,0,15,0,0,0,60,33,27,16,41,0,20,0,25,15,0,0,19,0,0,0,69,32,32,16,32,0,16,0,27,16,0,0,16,0,0,0
nga,68,34,28,14,34,0,14,0,32,16,0,0,16,0,0,0,68,34,28,14,34,0,14,0,32,16,0,0,16,0,0,0,68,34,28,14,34,0,14,0,32,16,0,0,16,0,0,0,68,34,28,14,34,0,14,0,32,16,0,0,16,0,0,0,68,34,28,14,34,0,14,0,32,16,0,0,16,0,0,0,71,31,29,11,34,0,19,0,28,16,0,0,14,0,0,3,99,26,13,20,14,0,6,0,21,12,0,0,23,0,0,22,68,34,28,14,34,0,14,0,32,16,0,0,16,0,0,0,85,25,28,26,21,0,4,0,21,2,0,0,21,0,0,23,78,29,13,9,35,0,2,0,42,8,0,0,13,0,0,27,75,34,14,5,33,0,9,0,41,13,0,0,9,0,0,23,82,25,28,5,25,0,23,0,24,20,0,0,2,0,0,22,68,34,28,14,34,0,14,0,32,16,0,0,16,0,0,0,68,34,28,14,34,0,14,0,32,16,0,0,16,0,0,0,68,34,28,14,34,0,14,0,32,16,0,0,16,0,0,0,68,34,28,14,34,0,14,0,32,16,0,0,16,0,0,0
nga,34,29,42,34,9,0,10,0,52,33,0,0,13,0,0,0,30,14,45,24,18,0,22,0,53,26,0,0,24,0,0,0,30,18,45,22,14,0,24,0,53,24,0,0,26,0,0,0,34,9,42,10,29,0,34,0,52,13,0,0,33,0,0,0,34,29,42,34,9,0,10,0,52,33,0,0,13,0,0,0,33,13,44,23,19,0,25,0,51,26,0,0,21,0,0,1,68,29,25,26,6,0,13,0,39,10,0,0,22,0,0,18,34,9,42,10,29,0,34,0,52,13,0,0,33,0,0,0,56,29,42,29,13,0,7,0,36,10,0,0,14,0,0,20,54,21,21,18,28,0,6,0,56,9,0,0,17,0,0,26,47,25,27,8,21,0,18,0,54,20,0,0,12,0,0,24,49,11,42,5,27,0,31,0,41,16,0,0,13,0,0,21,34,29,42,34,9,0,10,0,52,33,0,0,13,0,0,0,30,14,45,24,18,0,22,0,53,26,0,0,24,0,0,0,30,18,45,22,14,0,24,0,53,24,0,0,26,0,0,0,34,9,42,10,29,0,34,0,52,13,0,0,33,0,0,0
nga,81,54,9,6,9,0,1,0,54,36,0,0,6,0,0,0,63,27,7,3,54,0,6,0,42,18,0,0,36,0,0,0,63,54,7,6,27,0,3,0,42,36,0,0,18,0,0,0,81,9,9,1,54,0,6,0,54,6,0,0,36,0,0,0,75,47,49,35,8,0,6,0,20,14,0,0,2,0,0,0,56,24,40,15,49,0,36,0,19,6,0,0,11,0,0,0,76,42,29,30,16,0,6,0,18,8,0,0,11,0,0,20,75,8,49,6,47,0,35,0,20,2,0,0,14,0,0,0,75,40,20,24,10,0,1,0,46,4,0,0,11,0,0,25,56,23,14,6,50,0,5,0,46,9,0,0,17,0,0,30,54,46,14,10,27,0,6,0,42,20,0,0,8,0,0,29,74,8,21,1,37,0,19,0,46,12,0,0,14,0,0,24,81,54,54,36,9,0,6,0,9,6,0,0,1,0,0,0,63,27,42,18,54,0,36,0,7,3,0,0,6,0,0,0,63,54,42,36,27,0,18,0,7,6,0,0,3,0,0,0,81,9,54,6,54,0,36,0,9,1,0,0,6,0,0,0
nga,64,32,32,16,32,0,16,0,32,16,0,0,16,0,0,0,65,48,31,24,16,0,8,0,32,24,0,0,8,0,0,0,65,16,31,8,48,0,24,0,32,8,0,0,24,0,0,0,64,32,32,16,32,0,16,0,32,16,0,0,16,0,0,0,64,32,32,16,32,0,16,0,32,16,0,0,16,0,0,0,69,45,35,13,17,0,13,0,29,24,0,0,6,0,0,5,92,20,16,16,19,0,19,0,25,15,0,0,18,0,0,16,64,32,32,16,32,0,16,0,32,16,0,0,16,0,0,0,84,23,28,26,19,0,3,0,23,3,0,0,25,0,0,22,74,52,9,4,16,0,3,0,48,13,0,0,12,0,0,25,75,15,8,3,52,0,3,0,47,11,0,0,20,0,0,22,81,20,27,6,21,0,25,0,24,26,0,0,3,0,0,23,64,32,32,16,32,0,16,0,32,16,0,0,16,0,0,0,65,48,31,24,16,0,8,0,32,24,0,0,8,0,0,0,65,16,31,8,48,0,24,0,32,8,0,0,24,0,0,0,64,32,32,16,32,0,16,0,32,16,0,0,16,0,0,0
nga,48,40,18,15,40,0,15,0,30,25,0,0,25,0,0,0,48,40,18,15,40,0,15,0,30,25,0,0,25,0,0,0,48,40,18,15,40,0,15,0,30,25,0,0,25,0,0,0,48,40,18,15,40,0,15,0,30,25,0,0,25,0,0,0,54,45,30,25,45,0,25,0,12,10,0,0,10,0,0,0,55,44,31,23,45,0,27,0,11,10,0,0,10,0,0,0,80,32,26,27,29,0,5,0,10,5,0,0,18,0,0,24,54,45,30,25,45,0,25,0,12,10,0,0,10,0,0,0,75,34,15,20,28,0,2,0,27,6,0,0,27,0,0,22,56,44,5,5,44,0,3,0,41,12,0,0,15,0,0,31,58,41,5,4,45,0,5,0,46,20,0,0,10,0,0,22,68,29,19,2,33,0,18,0,26,26,0,0,11,0,0,24,54,41,24,24,41,0,24,0,18,15,0,0,15,0,0,0,54,41,24,24,41,0,24,0,18,15,0,0,15,0,0,0,54,41,24,24,41,0,24,0,18,15,0,0,15,0,0,0,54,41,24,24,41,0,24,0,18,15,0,0,15,0,0,0
nga,81,0,63,0,63,0,49,0,0,0,0,0,0,0,0,0,72,45,56,35,27,0,21,0,0,0,0,0,0,0,0,0,72,27,56,21,45,0,35,0,0,0,0,0,0,0,0,0,81,63,63,49,0,0,0,0,0,0,0,0,0,0,0,0,78,0,23,0,59,0,20,0,43,0,0,0,33,0,0,0,75,41,20,10,25,0,15,0,34,24,0,0,12,0,0,0,93,13,24,10,31,0,12,0,16,1,0,0,14,0,0,42,78,61,23,10,0,0,0,0,43,22,0,0,0,0,0,19,83,2,21,6,47,0,0,0,32,0,0,0,9,0,0,56,69,45,3,0,24,0,3,0,40,16,0,0,7,0,0,49,73,27,5,0,42,0,3,0,42,0,0,0,13,0,0,51,90,37,30,3,3,0,14,0,17,11,0,0,0,0,0,51,81,0,0,0,63,0,0,0,63,0,0,0,49,0,0,0,72,45,0,0,27,0,0,0,56,35,0,0,21,0,0,0,72,27,0,0,45,0,0,0,56,21,0,0,35,0,0,0,81,63,0,0,0,0,0,0,63,49,0,0,0,0,0,0
nga,53,33,38,25,18,0,15,0,37,22,0,0,15,0,0,0,51,27,39,20,27,0,20,0,38,17,0,0,17,0,0,0,51,27,39,20,27,0,20,0,38,17,0,0,17,0,0,0,53,18,38,15,33,0,25,0,37,15,0,0,22,0,0,0,53,33,38,24,18,0,16,0,37,22,0,0,15,0,0,0,61,25,36,12,30,0,19,0,27,15,0,0,10,0,0,21,78,13,33,5,35,0,8,0,13,9,0,0,3,0,0,59,62,26,34,13,21,0,21,0,32,18,0,0,15,0,0,14,102,18,4,15,9,0,1,0,26,2,0,0,12,0,0,67,64,32,23,10,27,0,14,0,34,16,0,0,5,0,0,31,61,29,25,12,31,0,11,0,35,8,0,0,17,0,0,27,93,10,6,3,21,0,16,0,32,9,0,0,3,0,0,63,53,33,38,25,18,0,15,0,37,22,0,0,15,0,0,0,51,27,39,20,27,0,20,0,38,17,0,0,17,0,0,0,51,27,39,20,27,0,20,0,38,17,0,0,17,0,0,0,53,18,38,15,33,0,25,0,37,15,0,0,22,0,0,0
nga,34,24,31,28,42,0,49,0,15,12,0,0,21,0,0,0,32,26,32,26,44,0,47,0,16,12,0,0,21,0,0,0,32,44,32,47,26,0,26,0,16,21,0,0,12,0,0,0,34,42,31,49,24,0,28,0,15,21,0,0,12,0,0,0,31,28,29,20,49,0,35,0,20,16,0,0,28,0,0,0,35,26,26,22,47,0,37,0,19,16,0,0,28,0,0,0,47,42,40,17,31,0,29,0,10,24,0,0,9,0,0,7,55,44,12,33,23,0,16,0,29,11,0,0,17,0,0,16,66,28,17,14,32,0,2,0,35,5,0,0,29,0,0,28,44,34,5,4,59,0,6,0,42,18,0,0,26,0,0,18,39,60,13,6,27,0,12,0,46,20,0,0,13,0,0,20,48,39,13,14,32,0,12,0,39,34,0,0,12,0,0,13,35,28,14,8,49,0,14,0,31,28,0,0,49,0,0,0,35,28,14,10,49,0,16,0,31,26,0,0,47,0,0,0,35,49,14,16,28,0,10,0,31,47,0,0,26,0,0,0,35,49,14,14,28,0,8,0,31,49,0,0,28,0,0,0
