class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63 
ta,50,40,51,30,40,0,31,0,4,5,0,0,5,0,0,0,50,40,49,37,40,0,26,0,4,5,0,0,5,0,0,0,54,41,2,4,41,0,4,0,42,35,0,0,33,0,0,0,54,41,2,4,41,0,4,0,47,26,0,0,37,0,0,0
ta,69,25,42,22,40,0,24,0,19,5,0,0,10,0,0,0,73,40,33,31,21,0,13,0,25,11,0,0,9,0,0,0,70,25,27,12,39,0,20,0,31,14,0,0,18,0,0,0,75,34,22,20,25,0,12,0,31,17,0,0,20,0,0,0
ta,76,32,44,22,36,0,22,0,12,8,0,0,4,0,0,0,75,36,34,23,33,0,11,0,22,10,0,0,12,0,0,0,72,36,24,12,36,0,12,0,32,17,0,0,15,0,0,0,74,34,22,12,36,0,11,0,34,9,0,0,24,0,0,0
ta,62,38,31,6,32,0,14,0,26,22,0,0,16,0,0,9,61,32,31,13,40,0,6,0,26,16,0,0,20,0,0,11,53,42,31,18,28,0,20,0,32,19,0,0,8,0,0,5,52,28,32,20,41,0,20,0,31,11,0,0,18,0,0,3
ta,67,29,51,21,30,0,29,0,11,7,0,0,6,0,0,5,67,32,47,27,31,0,18,0,14,7,0,0,8,0,0,5,65,31,17,8,27,0,12,0,48,29,0,0,18,0,0,1,69,28,13,11,32,0,8,0,48,17,0,0,28,0,0,2
ta,48,36,38,14,40,0,20,0,20,20,0,0,16,0,0,4,44,40,36,22,35,0,12,0,24,16,0,0,21,0,0,6,42,36,28,23,35,0,24,0,30,19,0,0,17,0,0,2,42,35,28,24,38,0,20,0,33,11,0,0,21,0,0,4
ta,50,31,35,15,48,0,24,0,18,13,0,0,18,0,0,4,51,48,34,26,30,0,12,0,19,18,0,0,14,0,0,4,50,32,23,15,47,0,24,0,25,20,0,0,20,0,0,0,53,44,22,24,32,0,13,0,27,16,0,0,23,0,0,2
wa,53,38,35,10,43,0,31,0,17,17,0,0,12,0,0,0,59,35,42,22,39,0,28,0,12,11,0,0,8,0,0,0,56,44,12,7,39,0,11,0,40,26,0,0,18,0,0,3,54,41,19,14,41,0,15,0,27,20,0,0,25,0,0,0
wa,59,34,32,13,44,0,37,0,15,17,0,0,5,0,0,0,61,37,38,22,40,0,27,0,12,11,0,0,8,0,0,0,57,40,20,8,40,0,6,0,33,28,0,0,23,0,0,1,53,43,22,12,41,0,14,0,28,24,0,0,19,0,0,0
wa,15,36,36,16,49,0,36,0,7,37,0,0,24,0,0,0,17,36,35,19,47,0,37,0,8,34,0,0,23,0,0,0,17,41,10,22,41,0,22,0,34,34,0,0,34,0,0,1,12,39,10,29,39,0,29,0,27,35,0,0,36,0,0,0
wa,11,29,41,27,44,0,39,0,7,34,0,0,19,0,0,5,11,48,56,20,46,0,21,0,7,15,0,0,17,0,0,15,8,41,14,24,18,0,47,0,36,40,0,0,23,0,0,5,10,24,14,40,17,0,47,0,19,44,0,0,39,0,0,2
wa,55,17,37,10,45,0,35,0,25,13,0,0,13,0,0,6,60,43,44,22,22,0,17,0,16,14,0,0,7,0,0,11,58,25,19,6,31,0,29,0,42,27,0,0,15,0,0,4,51,40,23,23,21,0,11,0,42,26,0,0,14,0,0,5
wa,52,41,29,11,31,0,16,0,22,30,0,0,17,0,0,7,51,26,38,15,45,0,21,0,21,15,0,0,16,0,0,8,54,47,23,16,28,0,14,0,30,29,0,0,12,0,0,3,49,32,27,14,42,0,30,0,28,18,0,0,15,0,0,1
wa,70,25,51,15,33,0,36,0,10,11,0,0,3,0,0,2,67,33,53,23,30,0,21,0,12,4,0,0,7,0,0,6,69,33,13,4,25,0,12,0,50,35,0,0,13,0,0,2,62,30,20,10,28,0,12,0,46,25,0,0,23,0,0,0
wa,60,35,30,10,45,0,25,0,16,20,0,0,10,0,0,5,66,36,38,19,39,0,24,0,9,12,0,0,8,0,0,5,61,44,17,10,34,0,19,0,29,29,0,0,8,0,0,5,54,41,21,19,41,0,19,0,24,21,0,0,15,0,0,1
wa,78,34,32,10,26,0,27,0,20,20,0,0,6,0,0,3,79,22,35,12,38,0,23,0,19,8,0,0,12,0,0,8,73,41,31,13,20,0,12,0,28,27,0,0,8,0,0,3,72,24,35,13,37,0,25,0,21,16,0,0,11,0,0,2
wa,47,25,38,16,38,0,30,0,20,25,0,0,12,0,0,5,50,34,46,15,39,0,20,0,17,13,0,0,9,0,0,13,44,38,26,11,25,0,25,0,38,32,0,0,12,0,0,5,40,34,28,18,29,0,23,0,36,27,0,0,18,0,0,3
wa,52,25,35,13,39,0,31,0,19,25,0,0,12,0,0,5,54,36,44,20,34,0,16,0,14,11,0,0,12,0,0,15,49,39,21,11,27,0,23,0,38,34,0,0,12,0,0,2,45,30,22,23,37,0,16,0,37,13,0,0,31,0,0,2
wa,62,33,36,24,38,0,26,0,13,14,0,0,8,0,0,2,59,38,42,23,39,0,24,0,12,7,0,0,7,0,0,5,57,38,18,17,43,0,11,0,29,17,0,0,23,0,0,3,54,43,20,14,42,0,15,0,29,19,0,0,19,0,0,1
wa,9,19,40,27,35,0,42,0,9,44,0,0,28,0,0,3,10,37,44,33,36,0,32,0,8,26,0,0,27,0,0,3,5,34,13,29,24,0,39,0,42,39,0,0,28,0,0,3,4,30,14,33,24,0,39,0,38,37,0,0,35,0,0,2
wa,63,27,41,14,41,0,33,0,16,12,0,0,8,0,0,1,66,32,43,12,36,0,30,0,14,15,0,0,5,0,0,3,64,30,13,5,44,0,4,0,47,18,0,0,27,0,0,4,58,44,21,11,33,0,9,0,40,23,0,0,17,0,0,0
wa,75,33,44,10,36,0,33,0,12,8,0,0,5,0,0,0,77,34,48,20,33,0,23,0,7,5,0,0,6,0,0,3,76,35,11,4,33,0,7,0,45,24,0,0,19,0,0,2,74,36,14,6,34,0,6,0,44,23,0,0,19,0,0,0
wa,67,14,49,9,39,0,29,0,28,6,0,0,15,0,0,0,79,29,44,23,14,0,26,0,21,16,0,0,4,0,0,0,71,13,30,7,36,0,12,0,43,15,0,0,27,0,0,2,63,35,42,19,13,0,8,0,39,23,0,0,14,0,0,0
wa,69,22,43,18,39,0,32,0,18,7,0,0,8,0,0,0,67,40,52,27,23,0,22,0,13,5,0,0,4,0,0,3,71,22,19,6,36,0,13,0,42,25,0,0,21,0,0,1,69,37,19,14,23,0,9,0,40,24,0,0,21,0,0,0
wa,69,50,46,28,0,0,15,0,29,19,0,0,0,0,0,0,82,0,51,23,46,0,23,0,11,0,0,0,19,0,0,1,63,48,44,24,0,0,0,0,37,40,0,0,0,0,0,0,72,0,33,0,44,0,22,0,39,10,0,0,35,0,0,1
wa,12,19,45,20,46,0,43,0,7,43,0,0,17,0,0,4,12,45,59,21,43,0,22,0,8,18,0,0,18,0,0,10,6,37,14,26,32,0,29,0,44,32,0,0,29,0,0,7,4,17,14,46,25,0,38,0,28,38,0,0,46,0,0,0
wa,56,26,37,20,35,0,32,0,14,22,0,0,13,0,0,1,55,38,49,24,39,0,22,0,8,7,0,0,6,0,0,8,54,39,25,11,28,0,22,0,30,28,0,0,16,0,0,3,50,35,23,17,36,0,16,0,32,16,0,0,30,0,0,1
wa,24,42,23,18,51,0,35,0,6,33,0,0,24,0,0,0,20,51,34,26,51,0,26,0,8,20,0,0,20,0,0,0,21,51,9,24,48,0,27,0,27,26,0,0,23,0,0,0,20,46,10,31,50,0,27,0,15,25,0,0,32,0,0,0
wa,53,37,37,21,36,0,25,0,18,15,0,0,14,0,0,0,45,43,51,30,42,0,23,0,17,2,0,0,3,0,0,0,48,45,22,9,39,0,17,0,32,26,0,0,18,0,0,0,46,43,22,15,42,0,16,0,31,20,0,0,21,0,0,0
wa,81,29,30,14,34,0,28,0,20,12,0,0,7,0,0,1,78,34,38,20,32,0,21,0,17,7,0,0,9,0,0,0,77,33,19,8,34,0,8,0,36,22,0,0,19,0,0,0,75,34,22,12,35,0,10,0,33,15,0,0,20,0,0,0
wa,83,31,39,13,25,0,21,0,22,13,0,0,8,0,0,1,83,25,46,22,33,0,17,0,15,4,0,0,7,0,0,4,79,34,31,10,21,0,10,0,34,27,0,0,10,0,0,0,82,23,23,6,32,0,12,0,39,12,0,0,22,0,0,5
wa,32,30,38,22,34,0,30,0,20,31,0,0,17,0,0,2,38,34,41,17,40,0,23,0,20,17,0,0,21,0,0,5,39,43,19,19,29,0,22,0,39,22,0,0,17,0,0,7,37,28,24,27,32,0,32,0,21,26,0,0,29,0,0,0
wa,27,22,40,26,23,0,37,0,22,35,0,0,24,0,0,0,29,25,43,29,30,0,32,0,21,21,0,0,26,0,0,0,22,32,27,25,22,0,24,0,42,34,0,0,28,0,0,0,18,14,31,33,20,0,38,0,31,33,0,0,38,0,0,0
wa,40,24,41,24,42,0,35,0,22,13,0,0,15,0,0,0,48,47,43,27,28,0,22,0,17,13,0,0,11,0,0,0,46,25,22,14,35,0,23,0,36,25,0,0,29,0,0,1,36,37,32,31,24,0,21,0,28,28,0,0,19,0,0,0
wa,64,25,44,16,41,0,24,0,21,7,0,0,13,0,0,1,70,37,47,30,23,0,23,0,14,8,0,0,4,0,0,0,64,24,21,6,41,0,8,0,47,17,0,0,27,0,0,1,64,41,24,15,24,0,9,0,40,24,0,0,15,0,0,0
wa,44,36,29,21,37,0,28,0,25,19,0,0,17,0,0,0,56,33,37,30,31,0,29,0,13,12,0,0,14,0,0,1,48,40,18,10,42,0,8,0,40,23,0,0,25,0,0,2,42,39,26,17,39,0,17,0,28,24,0,0,24,0,0,0
wa,26,34,34,29,36,0,36,0,14,24,0,0,23,0,0,0,39,37,34,33,38,0,35,0,7,17,0,0,16,0,0,0,29,37,14,25,35,0,26,0,29,35,0,0,25,0,0,1,24,33,24,33,33,0,33,0,16,30,0,0,30,0,0,0
wa,44,30,38,22,35,0,28,0,21,20,0,0,15,0,0,3,52,38,42,18,41,0,19,0,15,12,0,0,9,0,0,10,48,36,21,16,34,0,18,0,36,21,0,0,20,0,0,6,38,34,28,23,34,0,23,0,30,23,0,0,23,0,0,0
wa,71,43,24,9,24,0,10,0,34,23,0,0,14,0,0,4,73,24,36,11,41,0,18,0,23,11,0,0,17,0,0,2,73,38,34,18,25,0,13,0,25,13,0,0,15,0,0,2,66,27,39,13,43,0,22,0,25,6,0,0,14,0,0,1
wa,77,29,31,7,27,0,31,0,23,24,0,0,7,0,0,0,76,20,38,21,41,0,22,0,22,8,0,0,8,0,0,0,76,43,30,11,19,0,13,0,27,25,0,0,11,0,0,1,75,23,37,14,37,0,22,0,18,13,0,0,17,0,0,0
wa,70,34,43,22,34,0,24,0,16,4,0,0,3,0,0,6,80,33,43,25,29,0,23,0,8,5,0,0,8,0,0,2,84,27,14,12,28,0,9,0,33,26,0,0,23,0,0,0,71,33,27,13,34,0,13,0,30,17,0,0,18,0,0,0
wa,52,32,38,22,32,0,23,0,16,18,0,0,19,0,0,4,47,37,40,21,35,0,22,0,20,13,0,0,15,0,0,6,44,36,20,17,37,0,16,0,40,17,0,0,24,0,0,5,40,32,26,23,32,0,23,0,31,24,0,0,25,0,0,0
wa,22,60,28,21,62,0,29,0,4,16,0,0,14,0,0,0,27,57,32,30,60,0,28,0,2,11,0,0,8,0,0,1,20,63,4,12,61,0,14,0,29,29,0,0,23,0,0,1,18,63,4,14,63,0,14,0,10,35,0,0,35,0,0,0
wa,50,23,44,20,24,0,22,0,34,18,0,0,17,0,0,4,49,25,49,20,23,0,20,0,33,15,0,0,18,0,0,4,51,21,35,21,22,0,20,0,43,24,0,0,17,0,0,2,47,19,39,23,20,0,22,0,42,16,0,0,28,0,0,0
wa,47,35,36,20,38,0,28,0,20,17,0,0,15,0,0,0,53,36,43,25,38,0,25,0,15,11,0,0,10,0,0,0,51,38,19,14,31,0,21,0,36,29,0,0,17,0,0,0,45,36,24,21,33,0,24,0,29,26,0,0,18,0,0,0
wa,25,59,29,12,60,0,21,0,5,21,0,0,20,0,0,4,33,58,29,20,53,0,19,0,6,16,0,0,21,0,0,1,26,63,8,20,55,0,28,0,14,28,0,0,13,0,0,1,23,63,8,23,58,0,28,0,10,25,0,0,17,0,0,1
wa,61,29,38,15,41,0,29,0,19,11,0,0,9,0,0,4,60,42,44,20,33,0,20,0,16,10,0,0,8,0,0,3,60,33,30,11,34,0,23,0,29,24,0,0,12,0,0,0,52,40,33,20,31,0,19,0,31,16,0,0,12,0,0,2
wa,87,32,30,14,25,0,20,0,26,12,0,0,8,0,0,2,86,25,32,15,33,0,16,0,25,6,0,0,10,0,0,8,84,36,33,10,24,0,12,0,27,23,0,0,7,0,0,0,85,27,32,12,32,0,12,0,27,15,0,0,14,0,0,0
wa,27,56,23,17,61,0,25,0,4,24,0,0,19,0,0,0,42,50,27,24,52,0,20,0,6,16,0,0,14,0,0,5,30,63,8,16,51,0,28,0,15,33,0,0,12,0,0,0,26,61,8,22,57,0,26,0,11,23,0,0,20,0,0,2
wa,27,43,31,27,50,0,34,0,4,23,0,0,16,0,0,1,27,44,39,21,52,0,30,0,5,20,0,0,12,0,0,6,18,49,10,22,36,0,35,0,22,39,0,0,23,0,0,2,21,45,10,23,35,0,33,0,21,38,0,0,27,0,0,3
wa,40,27,44,23,34,0,39,0,20,18,0,0,11,0,0,0,39,39,51,25,38,0,29,0,20,6,0,0,7,0,0,2,28,31,36,19,22,0,26,0,42,31,0,0,20,0,0,1,28,29,37,19,26,0,22,0,43,30,0,0,21,0,0,1
wa,42,29,49,25,33,0,33,0,16,16,0,0,12,0,0,1,42,32,53,31,33,0,21,0,18,10,0,0,14,0,0,2,24,34,39,17,19,0,33,0,41,31,0,0,17,0,0,1,19,28,42,24,22,0,33,0,38,27,0,0,22,0,0,1
wa,54,35,35,19,41,0,27,0,18,16,0,0,10,0,0,1,55,33,41,25,34,0,19,0,19,11,0,0,15,0,0,4,46,39,22,15,31,0,21,0,38,29,0,0,14,0,0,1,42,34,26,22,34,0,22,0,28,26,0,0,22,0,0,0
wa,43,40,30,24,46,0,32,0,9,18,0,0,11,0,0,3,46,41,44,19,48,0,17,0,8,11,0,0,10,0,0,12,39,50,15,13,38,0,24,0,26,34,0,0,16,0,0,1,35,47,16,18,44,0,22,0,22,28,0,0,23,0,0,1
wa,87,30,32,7,27,0,25,0,25,16,0,0,7,0,0,0,92,21,34,21,31,0,24,0,18,6,0,0,5,0,0,4,86,36,30,8,22,0,10,0,28,29,0,0,6,0,0,1,84,26,33,10,34,0,16,0,27,10,0,0,14,0,0,2
wa,78,25,36,14,21,0,26,0,30,16,0,0,9,0,0,1,76,18,47,16,38,0,23,0,21,10,0,0,3,0,0,4,73,35,29,9,21,0,11,0,42,29,0,0,7,0,0,0,74,24,30,9,31,0,15,0,40,16,0,0,14,0,0,3
wa,44,26,45,12,44,0,34,0,18,14,0,0,18,0,0,1,55,41,37,28,23,0,23,0,17,16,0,0,16,0,0,0,57,26,16,10,33,0,24,0,33,33,0,0,24,0,0,0,50,33,19,30,25,0,17,0,30,23,0,0,29,0,0,0
wa,68,13,39,9,35,0,21,0,37,10,0,0,20,0,0,4,77,25,43,26,17,0,18,0,24,20,0,0,3,0,0,3,63,15,36,3,32,0,24,0,45,23,0,0,14,0,0,1,61,36,39,20,14,0,8,0,44,24,0,0,9,0,0,1
wa,72,35,39,12,35,0,20,0,20,10,0,0,10,0,0,3,78,32,39,17,33,0,21,0,16,8,0,0,7,0,0,5,74,35,28,11,32,0,15,0,28,22,0,0,10,0,0,1,72,33,29,15,36,0,13,0,27,12,0,0,19,0,0,0
wa,65,35,37,16,37,0,25,0,17,6,0,0,15,0,0,3,65,41,41,23,31,0,18,0,15,6,0,0,10,0,0,6,64,33,21,12,33,0,18,0,33,28,0,0,14,0,0,0,65,38,20,11,29,0,13,0,34,20,0,0,22,0,0,4
wa,62,29,41,18,37,0,30,0,16,9,0,0,14,0,0,0,67,36,39,25,24,0,26,0,14,10,0,0,13,0,0,2,65,28,14,11,29,0,19,0,38,32,0,0,20,0,0,0,68,30,12,18,24,0,13,0,35,27,0,0,28,0,0,1
wa,74,35,32,13,24,0,24,0,25,20,0,0,8,0,0,1,71,21,31,15,39,0,25,0,31,11,0,0,12,0,0,0,75,38,36,19,22,0,11,0,20,19,0,0,15,0,0,1,76,21,38,14,40,0,16,0,20,10,0,0,21,0,0,0
wa,56,29,33,15,38,0,23,0,18,24,0,0,14,0,0,6,60,31,42,17,39,0,22,0,11,17,0,0,10,0,0,7,47,40,24,13,34,0,20,0,34,29,0,0,15,0,0,0,51,32,20,19,40,0,12,0,37,13,0,0,27,0,0,5
wa,79,27,23,12,36,0,20,0,30,17,0,0,9,0,0,3,76,36,31,13,30,0,13,0,25,12,0,0,12,0,0,8,72,36,34,17,34,0,17,0,24,19,0,0,1,0,0,2,82,29,25,13,31,0,17,0,26,11,0,0,17,0,0,5
wa,73,30,51,24,30,0,26,0,7,6,0,0,6,0,0,3,67,33,54,21,31,0,21,0,12,4,0,0,6,0,0,7,64,31,16,6,32,0,5,0,50,22,0,0,23,0,0,7,63,30,18,10,28,0,11,0,47,27,0,0,22,0,0,0
wa,51,46,29,17,40,0,18,0,16,21,0,0,15,0,0,3,48,43,32,17,47,0,15,0,18,12,0,0,19,0,0,5,44,47,15,14,39,0,11,0,37,24,0,0,23,0,0,2,41,39,15,15,48,0,16,0,27,24,0,0,30,0,0,1
wa,52,29,42,13,44,0,21,0,25,15,0,0,11,0,0,4,58,37,49,23,31,0,18,0,17,10,0,0,6,0,0,7,56,27,25,15,30,0,22,0,41,20,0,0,16,0,0,4,44,33,33,24,26,0,19,0,38,16,0,0,21,0,0,2
wa,51,40,42,16,41,0,25,0,16,12,0,0,10,0,0,3,56,35,44,26,35,0,28,0,8,11,0,0,10,0,0,3,54,34,13,19,32,0,18,0,37,26,0,0,20,0,0,3,44,35,22,20,36,0,19,0,33,17,0,0,29,0,0,1
wa,15,27,41,28,36,0,33,0,8,36,0,0,27,0,0,5,13,40,44,31,36,0,26,0,8,23,0,0,27,0,0,8,6,35,12,28,21,0,42,0,30,49,0,0,33,0,0,0,6,30,12,33,32,0,31,0,39,34,0,0,38,0,0,1
wa,78,36,29,13,23,0,23,0,24,19,0,0,11,0,0,0,83,20,33,22,34,0,23,0,18,8,0,0,13,0,0,2,79,38,26,13,18,0,15,0,25,26,0,0,14,0,0,2,74,21,30,15,40,0,18,0,26,10,0,0,22,0,0,0
wa,24,58,20,20,62,0,32,0,4,19,0,0,15,0,0,2,35,51,30,24,58,0,28,0,4,13,0,0,6,0,0,7,28,61,7,17,55,0,23,0,23,26,0,0,12,0,0,4,22,63,8,24,59,0,28,0,9,24,0,0,18,0,0,1
wa,61,28,33,8,42,0,25,0,24,16,0,0,13,0,0,6,71,36,40,12,31,0,24,0,13,11,0,0,5,0,0,13,65,36,20,6,33,0,20,0,37,26,0,0,7,0,0,6,59,40,26,18,29,0,16,0,30,27,0,0,10,0,0,1
wa,77,33,27,9,27,0,24,0,28,25,0,0,6,0,0,0,74,19,32,7,41,0,31,0,25,12,0,0,12,0,0,3,74,41,26,10,25,0,6,0,33,25,0,0,15,0,0,1,80,24,26,8,40,0,16,0,25,16,0,0,21,0,0,0
wa,89,28,30,6,27,0,27,0,24,15,0,0,4,0,0,6,85,26,39,13,33,0,11,0,17,1,0,0,9,0,0,22,87,36,26,5,21,0,11,0,30,29,0,0,3,0,0,8,82,26,34,10,36,0,15,0,28,11,0,0,14,0,0,0
wa,80,33,28,11,24,0,25,0,23,21,0,0,8,0,0,3,74,25,42,16,42,0,16,0,17,6,0,0,11,0,0,7,72,43,35,13,19,0,15,0,25,27,0,0,4,0,0,3,68,24,38,13,41,0,24,0,24,11,0,0,12,0,0,1
wa,40,23,44,13,43,0,39,0,21,16,0,0,15,0,0,2,47,47,47,31,26,0,20,0,16,7,0,0,10,0,0,5,46,30,18,7,34,0,24,0,43,34,0,0,17,0,0,3,38,37,23,24,24,0,16,0,36,34,0,0,24,0,0,0
wa,61,33,24,6,45,0,24,0,23,25,0,0,12,0,0,3,59,43,36,17,42,0,12,0,15,12,0,0,13,0,0,7,55,44,14,7,39,0,12,0,37,34,0,0,13,0,0,1,50,43,16,12,43,0,12,0,31,26,0,0,23,0,0,0
wa,72,15,40,9,32,0,27,0,32,15,0,0,9,0,0,5,82,30,42,19,21,0,18,0,20,8,0,0,7,0,0,9,77,25,24,5,25,0,16,0,42,29,0,0,9,0,0,4,68,30,34,14,17,0,15,0,42,22,0,0,13,0,0,1
wa,55,24,38,13,39,0,35,0,25,15,0,0,12,0,0,0,57,35,40,24,30,0,15,0,24,11,0,0,14,0,0,6,63,32,20,11,22,0,25,0,37,36,0,0,10,0,0,0,51,31,29,25,26,0,20,0,32,24,0,0,18,0,0,0
wa,52,29,34,15,38,0,35,0,20,21,0,0,12,0,0,0,51,36,46,28,35,0,23,0,11,11,0,0,12,0,0,3,53,39,21,8,31,0,16,0,33,37,0,0,17,0,0,1,43,41,26,15,38,0,17,0,28,25,0,0,23,0,0,0
wa,62,27,38,13,36,0,27,0,20,13,0,0,15,0,0,5,64,35,39,17,29,0,19,0,20,11,0,0,8,0,0,14,60,30,21,10,31,0,19,0,37,31,0,0,15,0,0,2,56,36,26,16,27,0,16,0,31,28,0,0,20,0,0,0
wa,34,47,14,14,63,0,32,0,8,28,0,0,12,0,0,4,28,60,29,15,56,0,16,0,6,17,0,0,21,0,0,8,24,60,6,18,50,0,28,0,27,31,0,0,9,0,0,3,16,61,8,23,58,0,26,0,17,25,0,0,20,0,0,2
wa,60,20,49,11,50,0,32,0,10,9,0,0,9,0,0,6,63,47,50,17,19,0,22,0,10,13,0,0,4,0,0,11,63,25,14,6,35,0,16,0,45,29,0,0,19,0,0,4,52,46,18,16,23,0,9,0,42,34,0,0,16,0,0,0
wa,66,22,39,8,31,0,37,0,25,18,0,0,7,0,0,3,64,30,48,15,33,0,26,0,20,9,0,0,8,0,0,3,66,32,19,6,30,0,8,0,49,22,0,0,18,0,0,6,58,24,33,14,24,0,15,0,38,26,0,0,24,0,0,0
wa,64,27,33,6,43,0,17,0,10,19,0,0,3,0,0,34,52,40,36,9,41,0,6,0,16,11,0,0,13,0,0,32,48,36,27,13,41,0,5,0,39,14,0,0,12,0,0,21,47,39,29,11,41,0,6,0,36,16,0,0,11,0,0,20
wa,48,35,34,12,49,0,24,0,13,17,0,0,12,0,0,12,48,43,38,11,40,0,14,0,11,15,0,0,8,0,0,28,47,40,20,8,44,0,13,0,36,16,0,0,14,0,0,18,39,47,21,21,42,0,16,0,29,20,0,0,16,0,0,5
wa,41,16,42,14,33,0,29,0,22,29,0,0,13,0,0,17,42,30,51,13,33,0,20,0,17,16,0,0,12,0,0,22,36,33,24,12,28,0,17,0,51,22,0,0,15,0,0,18,26,27,33,19,22,0,23,0,45,30,0,0,27,0,0,4
wa,65,36,36,11,35,0,23,0,8,20,0,0,4,0,0,18,64,28,41,10,42,0,7,0,12,1,0,0,9,0,0,42,64,46,12,8,24,0,11,0,43,16,0,0,6,0,0,26,62,29,18,8,45,0,9,0,34,14,0,0,20,0,0,17
wa,51,30,37,11,38,0,26,0,18,21,0,0,13,0,0,11,52,32,43,11,39,0,20,0,14,16,0,0,8,0,0,21,50,33,18,15,34,0,14,0,43,17,0,0,17,0,0,15,45,34,24,20,33,0,21,0,34,20,0,0,22,0,0,3
wa,23,40,35,15,55,0,29,0,5,29,0,0,14,0,0,11,25,56,47,15,50,0,10,0,4,7,0,0,13,0,0,29,22,54,9,12,38,0,28,0,40,25,0,0,13,0,0,15,21,44,10,24,39,0,29,0,26,28,0,0,25,0,0,10
wa,88,30,35,4,26,0,20,0,13,8,0,0,2,0,0,30,96,18,29,8,24,0,8,0,11,5,0,0,11,0,0,46,89,37,15,2,15,0,10,0,38,11,0,0,4,0,0,35,97,19,20,12,28,0,13,0,27,15,0,0,17,0,0,8
wa,58,39,37,10,35,0,14,0,12,17,0,0,4,0,0,30,66,23,40,9,33,0,8,0,9,5,0,0,18,0,0,45,64,32,25,18,32,0,5,0,34,13,0,0,7,0,0,26,54,31,25,11,42,0,19,0,31,12,0,0,15,0,0,16
wa,63,26,37,9,45,0,18,0,8,21,0,0,2,0,0,27,67,30,37,6,28,0,8,0,12,5,0,0,10,0,0,53,67,31,23,8,20,0,18,0,32,17,0,0,10,0,0,30,68,22,20,15,33,0,8,0,36,7,0,0,12,0,0,35
wa,70,28,33,16,41,0,17,0,8,18,0,0,5,0,0,20,66,30,42,12,40,0,8,0,7,5,0,0,4,0,0,42,62,39,22,7,37,0,12,0,31,20,0,0,12,0,0,14,59,41,23,10,38,0,11,0,31,11,0,0,11,0,0,21
wa,24,11,58,11,35,0,42,0,39,16,0,0,19,0,0,1,40,24,58,22,19,0,29,0,23,27,0,0,11,0,0,3,32,15,31,12,20,0,34,0,58,25,0,0,22,0,0,7,35,19,29,33,8,0,20,0,55,27,0,0,28,0,0,2
wa,66,25,42,10,37,0,24,0,12,11,0,0,8,0,0,21,64,36,39,18,27,0,19,0,14,11,0,0,10,0,0,18,62,24,18,13,32,0,16,0,43,12,0,0,21,0,0,15,63,29,17,18,25,0,14,0,41,16,0,0,19,0,0,14
wa,19,24,50,10,52,0,23,0,3,35,0,0,11,0,0,29,18,45,56,9,47,0,7,0,7,12,0,0,15,0,0,40,11,48,13,13,24,0,35,0,59,17,0,0,9,0,0,27,8,29,14,31,34,0,28,0,53,20,0,0,18,0,0,21
wa,57,38,29,11,45,0,24,0,16,17,0,0,10,0,0,9,64,36,37,18,35,0,12,0,13,9,0,0,15,0,0,17,59,41,11,6,36,0,9,0,42,17,0,0,13,0,0,22,51,42,22,16,39,0,18,0,26,23,0,0,18,0,0,1
wa,75,30,26,2,36,0,20,0,29,19,0,0,12,0,0,7,76,30,35,20,31,0,11,0,21,8,0,0,10,0,0,14,77,35,28,11,28,0,17,0,27,23,0,0,6,0,0,4,70,34,34,18,33,0,19,0,24,12,0,0,12,0,0,0
wa,59,24,40,12,41,0,27,0,19,16,0,0,10,0,0,8,69,27,40,27,31,0,14,0,15,9,0,0,9,0,0,15,64,33,18,7,32,0,15,0,41,29,0,0,10,0,0,7,56,40,23,15,29,0,15,0,34,26,0,0,16,0,0,2
wa,68,30,38,11,22,0,25,0,23,22,0,0,8,0,0,9,66,22,44,21,34,0,17,0,20,7,0,0,14,0,0,11,63,37,29,12,17,0,12,0,40,34,0,0,10,0,0,2,58,19,33,14,31,0,23,0,37,17,0,0,24,0,0,0
wa,51,35,33,9,42,0,24,0,21,22,0,0,14,0,0,5,60,37,38,18,35,0,17,0,16,11,0,0,15,0,0,9,51,43,17,7,33,0,14,0,43,28,0,0,13,0,0,7,45,39,22,14,37,0,16,0,31,29,0,0,22,0,0,1
wa,52,29,33,16,36,0,30,0,19,21,0,0,14,0,0,6,57,30,43,27,35,0,20,0,14,13,0,0,11,0,0,6,51,38,22,12,27,0,23,0,35,32,0,0,14,0,0,2,43,34,26,21,31,0,25,0,30,24,0,0,20,0,0,2
wa,60,22,31,6,48,0,27,0,25,12,0,0,19,0,0,6,70,40,39,25,27,0,13,0,12,10,0,0,5,0,0,15,68,27,17,6,40,0,19,0,33,22,0,0,14,0,0,10,58,48,28,24,24,0,12,0,28,24,0,0,10,0,0,0
wa,55,24,38,11,35,0,30,0,24,16,0,0,15,0,0,8,63,29,37,32,23,0,10,0,22,7,0,0,21,0,0,12,66,32,19,7,28,0,16,0,38,28,0,0,15,0,0,7,52,39,26,16,30,0,14,0,34,25,0,0,20,0,0,0
