class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255 
nca,30,12,5,2,6,0,1,0,5,2,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,3,6,0,0,0,4,0,0,0,1,0,0,2,31,7,8,2,7,0,0,0,1,0,0,0,2,0,0,6,30,12,5,2,6,0,1,0,5,2,0,0,1,0,0,0,37,0,6,0,10,0,4,0,5,1,0,0,0,0,0,1,38,0,4,0,5,0,3,0,2,2,0,0,0,0,0,10,36,5,7,0,3,0,0,0,3,1,0,0,0,0,0,9,33,4,7,3,9,0,0,0,1,1,0,0,2,0,0,4,38,1,1,0,5,0,0,0,6,1,0,0,0,0,0,12,34,3,0,0,0,0,0,0,7,0,0,0,1,0,0,19,36,0,6,1,10,0,2,0,5,0,0,0,0,0,0,4,33,12,4,0,3,0,1,0,7,2,0,0,0,0,0,2,37,5,3,1,6,0,0,0,6,0,0,0,3,0,0,3,36,6,6,1,6,0,1,0,6,2,0,0,0,0,0,0,29,6,3,1,12,0,1,0,6,1,0,0,3,0,0,2
nca,30,6,5,1,12,0,2,0,5,1,0,0,2,0,0,0,30,6,5,1,12,0,2,0,5,1,0,0,2,0,0,0,30,12,5,2,6,0,1,0,5,2,0,0,1,0,0,0,30,12,5,2,6,0,1,0,5,2,0,0,1,0,0,0,30,6,5,1,12,0,2,0,5,1,0,0,2,0,0,0,32,4,9,1,12,0,3,0,2,1,0,0,0,0,0,0,33,6,6,3,8,0,0,0,4,0,0,0,0,0,0,4,36,7,10,1,4,0,3,0,1,1,0,0,0,0,0,1,38,4,6,2,6,0,0,0,2,0,0,0,4,0,0,2,39,0,5,0,6,0,2,0,3,3,0,0,0,0,0,6,36,11,0,1,0,0,0,0,12,2,0,0,1,0,0,1,30,11,2,1,7,0,1,0,9,1,0,0,2,0,0,0,30,6,5,1,12,0,2,0,6,2,0,0,0,0,0,0,30,6,5,1,12,0,2,0,6,0,0,0,2,0,0,0,30,12,5,2,6,0,1,0,5,2,0,0,1,0,0,0,30,12,5,2,6,0,1,0,5,2,0,0,1,0,0,0
nca,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,37,10,7,1,1,0,2,0,3,2,0,0,0,0,0,1,36,0,6,0,12,0,2,0,6,0,0,0,2,0,0,0,36,6,8,1,6,0,1,0,3,1,0,0,1,0,0,1,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,34,12,5,3,0,0,0,0,6,0,0,0,1,0,0,3,36,0,6,0,12,0,2,0,6,0,0,0,2,0,0,0,36,7,4,3,3,0,0,0,6,0,0,0,1,0,0,4,35,3,8,3,7,0,0,0,2,0,0,0,1,0,0,5,34,4,5,0,3,0,1,0,6,4,0,0,0,0,0,7,39,2,9,3,6,0,0,0,0,0,0,0,3,0,0,2,36,4,2,0,5,0,1,0,9,3,0,0,0,0,0,4,37,7,5,0,4,0,1,0,6,3,0,0,0,0,0,1,36,12,6,2,0,0,0,0,6,2,0,0,0,0,0,0,37,0,3,0,11,0,2,0,7,3,0,0,0,0,0,1,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0
nca,24,9,7,3,5,0,1,0,9,4,0,0,2,0,0,0,32,4,9,0,5,0,3,0,7,2,0,0,2,0,0,0,28,5,9,1,5,0,1,0,11,2,0,0,2,0,0,0,26,5,7,1,9,0,3,0,7,2,0,0,4,0,0,0,24,9,7,3,5,0,1,0,9,4,0,0,2,0,0,0,36,7,5,3,3,0,0,0,7,0,0,0,3,0,0,0,30,4,9,0,6,0,4,0,9,2,0,0,0,0,0,0,31,10,5,2,0,0,2,0,10,1,0,0,3,0,0,0,31,6,8,4,5,0,0,0,8,0,0,0,2,0,0,0,31,5,7,0,5,0,1,0,10,4,0,0,0,0,0,1,40,2,5,4,6,0,0,0,2,0,0,0,4,0,0,1,25,6,8,0,8,0,3,0,9,2,0,0,1,0,0,2,24,11,7,1,5,0,1,0,10,4,0,0,1,0,0,0,28,5,9,1,5,0,1,0,11,2,0,0,2,0,0,0,31,5,5,1,5,0,1,0,12,3,0,0,1,0,0,0,24,5,7,1,9,0,3,0,9,2,0,0,4,0,0,0
nca,36,12,0,0,0,0,0,0,12,4,0,0,0,0,0,0,31,11,2,0,6,0,1,0,7,4,0,0,2,0,0,0,30,6,0,0,12,0,0,0,10,2,0,0,4,0,0,0,36,0,4,0,12,0,2,0,7,0,0,0,2,0,0,1,31,10,5,2,0,0,0,0,12,4,0,0,0,0,0,0,28,11,6,3,4,0,0,0,6,1,0,0,3,0,0,2,25,5,5,1,10,0,2,0,10,2,0,0,4,0,0,0,38,2,4,4,6,0,0,0,5,0,0,0,4,0,0,1,35,5,11,3,6,0,0,0,1,0,0,0,1,0,0,2,31,7,5,0,4,0,2,0,10,3,0,0,0,0,0,2,34,6,10,3,5,0,0,0,2,0,0,0,3,0,0,1,36,0,5,0,5,0,4,0,5,3,0,0,0,0,0,6,36,12,11,0,0,0,0,0,1,3,0,0,0,0,0,1,30,12,10,4,6,0,2,0,0,0,0,0,0,0,0,0,31,6,8,2,11,0,4,0,1,1,0,0,0,0,0,0,36,0,12,0,12,0,4,0,0,0,0,0,0,0,0,0
nca,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,37,3,7,0,8,0,3,0,4,1,0,0,0,0,0,1,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,37,4,6,0,7,0,3,0,5,1,0,0,0,0,0,1,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,5,5,2,6,0,0,0,5,0,0,0,3,0,0,2,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,37,2,6,1,9,0,0,0,4,0,0,0,3,0,0,2,36,3,10,2,8,0,0,0,2,1,0,0,1,0,0,1,36,5,0,0,4,0,1,0,11,3,0,0,1,0,0,3,37,5,8,3,4,0,0,0,2,0,0,0,1,0,0,4,34,6,3,0,5,0,2,0,8,1,0,0,0,0,0,5,37,7,4,0,3,0,1,0,7,4,0,0,0,0,0,1,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,37,7,4,0,4,0,1,0,7,3,0,0,0,0,0,1,37,4,5,1,7,0,0,0,6,0,0,0,3,0,0,1
nca,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0,23,7,8,4,8,0,4,0,2,4,0,0,4,0,0,0,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0,21,8,8,4,8,0,4,0,3,4,0,0,4,0,0,0,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0,24,12,7,4,5,0,0,0,7,0,0,0,4,0,0,1,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0,26,12,6,3,4,0,0,0,7,0,0,0,4,0,0,2,30,4,8,4,6,0,1,0,5,1,0,0,4,0,0,1,26,7,4,0,7,0,3,0,12,3,0,0,0,0,0,2,30,8,9,3,3,0,0,0,6,0,0,0,4,0,0,1,36,2,4,0,6,0,4,0,8,4,0,0,0,0,0,0,21,12,7,0,4,0,4,0,12,3,0,0,0,0,0,1,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0,16,10,8,2,8,0,4,0,10,4,0,0,2,0,0,0,16,8,8,4,10,0,2,0,10,2,0,0,4,0,0,0
nca,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0,21,8,8,4,8,0,4,0,3,4,0,0,4,0,0,0,16,8,8,4,8,0,4,0,8,4,0,0,4,0,0,0,21,8,8,4,8,0,4,0,3,4,0,0,4,0,0,0,16,8,9,3,9,0,4,0,8,4,0,0,3,0,0,0,26,12,5,4,4,0,0,0,6,0,0,0,4,0,0,3,16,8,10,2,10,0,4,0,8,4,0,0,2,0,0,0,28,11,6,3,3,0,0,0,7,0,0,0,4,0,0,2,29,5,9,3,4,0,0,0,7,0,0,0,4,0,0,3,35,4,5,0,6,0,2,0,6,4,0,0,0,0,0,2,33,5,6,3,3,0,0,0,8,0,0,0,3,0,0,3,30,4,6,0,6,0,4,0,7,3,0,0,0,0,0,4,18,12,6,0,8,0,4,0,12,4,0,0,0,0,0,0,18,6,8,4,12,0,0,0,12,0,0,0,4,0,0,0,16,9,8,3,8,0,4,0,9,4,0,0,3,0,0,0,18,6,8,4,12,0,0,0,12,0,0,0,2,0,0,2
nca,36,12,0,0,0,0,0,0,12,4,0,0,0,0,0,0,35,6,3,2,6,0,0,0,6,0,0,0,2,0,0,4,37,3,3,0,7,0,3,0,6,2,0,0,0,0,0,3,36,0,0,0,12,0,0,0,12,0,0,0,4,0,0,0,38,8,6,1,2,0,3,0,4,2,0,0,0,0,0,0,36,7,4,0,1,0,0,0,7,2,0,0,0,0,0,7,34,6,3,3,5,0,0,0,4,0,0,0,2,0,0,7,36,0,6,0,12,0,2,0,6,0,0,0,2,0,0,0,37,0,6,3,4,0,1,0,0,0,0,0,1,0,0,12,38,3,5,0,3,0,0,0,2,4,0,0,0,0,0,9,31,6,5,0,0,0,0,0,7,0,0,0,0,0,0,15,31,4,7,0,6,0,3,0,4,0,0,0,0,0,0,9,36,12,9,0,0,0,0,0,3,1,0,0,0,0,0,3,38,2,8,2,7,0,0,0,2,0,0,0,0,0,0,5,38,7,10,1,3,0,2,0,0,3,0,0,0,0,0,0,36,0,10,0,12,0,0,0,2,0,0,0,1,0,0,3
nca,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,32,4,6,0,12,0,4,0,5,1,0,0,0,0,0,0,32,12,5,3,4,0,1,0,5,1,0,0,1,0,0,0,36,6,8,1,6,0,1,0,4,1,0,0,1,0,0,0,30,5,12,2,5,0,2,0,6,1,0,0,1,0,0,0,30,4,7,2,11,0,1,0,4,1,0,0,4,0,0,0,25,10,10,4,5,0,2,0,5,2,0,0,1,0,0,0,34,9,7,4,2,0,0,0,6,0,0,0,1,0,0,1,36,4,7,3,5,0,0,0,5,0,0,0,2,0,0,2,35,3,3,0,7,0,3,0,9,3,0,0,0,0,0,1,36,5,5,4,4,0,0,0,5,0,0,0,4,0,0,1,39,1,4,0,7,0,3,0,5,3,0,0,0,0,0,2,37,7,5,0,4,0,1,0,6,3,0,0,0,0,0,1,30,6,5,1,12,0,2,0,6,0,0,0,2,0,0,0,32,12,5,0,4,0,1,0,6,4,0,0,0,0,0,0,37,5,5,1,6,0,0,0,6,0,0,0,4,0,0,0
nca,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,9,1,6,0,1,0,3,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,9,1,6,0,1,0,3,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,37,7,3,4,4,0,0,0,8,0,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,37,6,4,3,5,0,1,0,7,0,0,0,1,0,0,0,39,1,6,4,5,0,0,0,3,0,0,0,3,0,0,3,40,3,4,0,4,0,2,0,4,4,0,0,0,0,0,3,36,6,6,3,3,0,0,0,5,0,0,0,2,0,0,3,40,5,3,0,2,0,4,0,5,4,0,0,0,0,0,1,37,7,5,0,4,0,1,0,6,4,0,0,0,0,0,0,37,4,5,1,7,0,0,0,6,0,0,0,4,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,37,4,5,1,7,0,0,0,6,0,0,0,2,0,0,2
nca,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,8,1,6,0,1,0,4,1,0,0,1,0,0,0,31,5,12,2,5,0,2,0,5,1,0,0,1,0,0,0,36,3,7,2,6,0,2,0,5,0,0,0,3,0,0,0,31,5,12,2,5,0,2,0,5,1,0,0,1,0,0,0,34,9,7,4,2,0,0,0,7,0,0,0,1,0,0,0,34,6,5,4,4,0,0,0,9,0,0,0,2,0,0,0,35,5,2,1,4,0,2,0,11,4,0,0,0,0,0,0,40,6,0,3,2,0,0,0,8,0,0,0,2,0,0,3,40,2,0,0,6,0,4,0,8,3,0,0,0,0,0,1,36,6,6,0,6,0,1,0,6,3,0,0,0,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,37,6,5,0,5,0,1,0,6,3,0,0,0,0,0,1,36,6,6,1,6,0,1,0,6,0,0,0,2,0,0,0
nca,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,30,6,8,1,12,0,2,0,2,1,0,0,2,0,0,0,30,12,5,2,6,0,1,0,5,2,0,0,1,0,0,0,37,5,6,1,6,0,3,0,5,1,0,0,0,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,34,6,4,3,8,0,0,0,6,0,0,0,2,0,0,1,30,12,5,2,6,0,1,0,5,2,0,0,1,0,0,0,37,1,8,1,10,0,0,0,3,0,0,0,4,0,0,0,40,5,4,4,3,0,0,0,4,0,0,0,4,0,0,0,37,3,3,0,8,0,2,0,7,3,0,0,0,0,0,1,37,6,8,4,5,0,0,0,2,0,0,0,2,0,0,0,38,3,4,0,7,0,4,0,6,2,0,0,0,0,0,0,37,6,5,0,5,0,1,0,6,4,0,0,0,0,0,0,30,6,5,1,12,0,2,0,5,1,0,0,2,0,0,0,30,12,4,1,6,0,1,0,6,3,0,0,1,0,0,0,37,5,3,1,6,0,0,0,8,0,0,0,4,0,0,0
nca,36,12,0,0,0,0,0,0,12,4,0,0,0,0,0,0,36,0,5,0,12,0,0,0,7,0,0,0,4,0,0,0,36,12,0,0,0,0,0,0,12,4,0,0,0,0,0,0,36,0,2,0,12,0,4,0,10,0,0,0,0,0,0,0,32,10,12,3,0,0,1,0,4,2,0,0,0,0,0,0,36,4,6,3,6,0,0,0,6,0,0,0,2,0,0,1,32,10,12,4,0,0,0,0,4,2,0,0,0,0,0,0,36,0,9,1,12,0,0,0,3,0,0,0,3,0,0,0,39,6,1,4,2,0,0,0,8,0,0,0,4,0,0,0,37,2,2,0,6,0,4,0,9,3,0,0,0,0,0,1,35,7,4,3,3,0,0,0,9,0,0,0,2,0,0,1,39,1,0,0,7,0,3,0,9,3,0,0,0,0,0,2,36,12,12,3,0,0,0,0,0,1,0,0,0,0,0,0,36,0,12,0,12,0,2,0,0,0,0,0,2,0,0,0,36,12,12,1,0,0,0,0,0,3,0,0,0,0,0,0,36,0,12,0,12,0,2,0,0,0,0,0,2,0,0,0
nca,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,37,2,7,0,9,0,4,0,4,1,0,0,0,0,0,0,36,9,6,1,3,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,37,6,5,3,5,0,0,0,5,0,0,0,2,0,0,1,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,8,1,6,0,0,0,3,1,0,0,2,0,0,1,38,4,6,4,5,0,0,0,4,0,0,0,2,0,0,1,39,6,4,0,2,0,3,0,4,3,0,0,0,0,0,3,37,3,7,4,7,0,0,0,4,0,0,0,1,0,0,1,34,6,3,0,5,0,2,0,7,1,0,0,0,0,0,6,37,7,5,0,4,0,1,0,6,4,0,0,0,0,0,0,37,3,4,1,8,0,0,0,7,0,0,0,3,0,0,1,37,7,5,0,4,0,1,0,6,4,0,0,0,0,0,0,37,2,5,1,9,0,0,0,6,0,0,0,2,0,0,2
nca,34,10,6,2,0,0,0,0,8,4,0,0,0,0,0,0,34,0,6,0,8,0,2,0,6,0,0,0,1,0,0,7,32,11,6,1,0,0,0,0,10,4,0,0,0,0,0,0,31,0,7,0,11,0,1,0,2,0,0,0,4,0,0,8,34,10,8,4,0,0,0,0,6,2,0,0,0,0,0,0,32,0,5,2,11,0,0,0,2,0,0,0,3,0,0,9,33,10,10,2,0,0,2,0,5,2,0,0,0,0,0,0,33,7,5,2,2,0,0,0,5,0,0,0,1,0,0,9,38,2,7,1,4,0,3,0,1,4,0,0,0,0,0,4,29,4,4,0,2,0,3,0,7,2,0,0,0,0,0,13,35,3,5,2,4,0,0,0,4,0,0,0,3,0,0,8,38,0,0,0,5,0,2,0,5,2,0,0,0,0,0,12,36,8,3,1,0,0,0,0,7,3,0,0,0,0,0,6,33,0,10,0,11,0,2,0,5,0,0,0,3,0,0,0,34,12,9,0,0,0,0,0,5,2,0,0,0,0,0,2,34,0,7,0,12,0,0,0,7,0,0,0,2,0,0,2
nca,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,37,6,7,4,5,0,0,0,3,0,0,0,1,0,0,1,37,2,8,0,8,0,3,0,3,1,0,0,0,0,0,2,34,6,6,1,6,0,1,0,8,1,0,0,1,0,0,0,35,3,7,0,7,0,3,0,6,1,0,0,0,0,0,2,36,7,3,0,2,0,1,0,9,2,0,0,0,0,0,4,36,4,4,2,6,0,1,0,3,0,0,0,3,0,0,5,36,3,9,2,6,0,2,0,1,1,0,0,1,0,0,3,33,2,6,1,5,0,2,0,7,0,0,0,0,0,0,8,36,5,10,3,6,0,0,0,2,0,0,0,1,0,0,1,39,3,2,0,6,0,3,0,4,3,0,0,0,0,0,4,37,8,2,0,2,0,1,0,8,3,0,0,0,0,0,3,36,6,6,1,6,0,0,0,6,1,0,0,2,0,0,0,37,6,5,0,5,0,1,0,6,3,0,0,0,0,0,1,37,5,5,1,6,0,0,0,6,0,0,0,3,0,0,1
nca,26,10,5,2,5,0,1,0,9,4,0,0,2,0,0,0,29,7,5,1,8,0,4,0,7,3,0,0,0,0,0,0,34,6,6,2,2,0,0,0,6,0,0,0,3,0,0,5,31,1,7,0,9,0,3,0,5,2,0,0,1,0,0,5,25,10,5,2,5,0,1,0,10,4,0,0,2,0,0,0,32,1,6,1,7,0,1,0,7,0,0,0,1,0,0,8,26,7,4,0,9,0,2,0,11,4,0,0,1,0,0,0,31,6,2,3,6,0,0,0,3,0,0,0,4,0,0,9,32,5,10,0,7,0,3,0,0,2,0,0,0,0,0,5,32,2,4,0,4,0,1,0,7,0,0,0,1,0,0,13,33,3,8,2,6,0,0,0,2,0,0,0,2,0,0,8,29,7,1,0,4,0,4,0,5,2,0,0,0,0,0,12,32,8,3,1,1,0,2,0,8,3,0,0,0,0,0,6,31,4,7,4,7,0,0,0,6,0,0,0,2,0,0,3,29,7,7,1,6,0,4,0,5,4,0,0,1,0,0,0,32,7,4,0,5,0,3,0,8,3,0,0,0,0,0,2
nca,36,0,6,0,12,0,2,0,6,0,0,0,2,0,0,0,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,35,6,8,3,6,0,0,0,3,0,0,0,1,0,0,2,38,8,7,0,2,0,2,0,3,2,0,0,0,0,0,2,36,0,6,0,12,0,2,0,6,0,0,0,2,0,0,0,37,1,6,1,8,0,2,0,4,0,0,0,2,0,0,3,37,9,4,0,2,0,1,0,7,2,0,0,0,0,0,2,36,9,4,3,0,0,0,0,5,0,0,0,3,0,0,4,35,0,10,2,11,0,1,0,2,0,0,0,1,0,0,2,34,2,1,0,4,0,1,0,8,0,0,0,0,0,0,14,37,4,2,3,3,0,0,0,7,0,0,0,3,0,0,5,34,11,4,1,0,0,0,0,8,2,0,0,0,0,0,4,38,3,3,0,6,0,2,0,7,2,0,0,0,0,0,3,36,6,4,1,6,0,0,0,8,0,0,0,3,0,0,0,37,3,5,1,7,0,0,0,6,0,0,0,4,0,0,1,36,12,6,0,0,0,0,0,6,3,0,0,0,0,0,1
nca,29,12,5,2,6,0,1,0,6,2,0,0,1,0,0,0,29,6,5,1,12,0,2,0,6,1,0,0,2,0,0,0,32,10,8,0,6,0,3,0,2,2,0,0,0,0,0,1,29,6,5,1,12,0,2,0,6,1,0,0,2,0,0,0,26,9,11,1,7,0,4,0,4,2,0,0,0,0,0,0,31,9,8,2,3,0,0,0,7,1,0,0,1,0,0,2,34,8,4,3,4,0,0,0,3,0,0,0,3,0,0,5,25,5,10,2,10,0,4,0,5,1,0,0,2,0,0,0,37,1,4,2,4,0,0,0,4,0,0,0,3,0,0,9,36,0,4,0,6,0,2,0,3,1,0,0,1,0,0,11,31,8,5,0,3,0,0,0,8,3,0,0,0,0,0,6,31,4,7,0,7,0,2,0,5,1,0,0,0,0,0,7,26,10,10,2,4,0,2,0,5,4,0,0,1,0,0,0,28,5,4,2,10,0,3,0,7,1,0,0,3,0,0,1,25,10,10,4,5,0,2,0,5,2,0,0,1,0,0,0,26,4,10,2,12,0,0,0,6,0,0,0,3,0,0,1
nca,36,12,0,0,0,0,0,0,12,4,0,0,0,0,0,0,33,3,1,0,12,0,3,0,9,2,0,0,0,0,0,1,32,12,0,2,4,0,0,0,10,2,0,0,2,0,0,0,36,0,1,0,12,0,3,0,11,0,0,0,0,0,0,1,30,11,12,4,0,0,0,0,6,1,0,0,0,0,0,0,32,2,6,2,12,0,0,0,2,0,0,0,3,0,0,5,29,11,8,4,6,0,2,0,3,1,0,0,0,0,0,0,34,0,6,2,10,0,0,0,4,0,0,0,3,0,0,5,36,4,6,2,7,0,1,0,3,2,0,0,0,0,0,3,34,3,2,0,5,0,2,0,8,4,0,0,0,0,0,6,35,5,5,2,5,0,0,0,5,0,0,0,3,0,0,4,32,5,4,0,6,0,1,0,7,3,0,0,0,0,0,6,36,11,7,0,0,0,0,0,4,3,0,0,0,0,0,3,33,3,10,2,12,0,0,0,0,0,0,0,2,0,0,2,31,12,10,1,5,0,2,0,0,3,0,0,0,0,0,0,40,3,5,0,4,0,4,0,3,3,0,0,0,0,0,2
nca,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,30,6,5,1,12,0,2,0,5,1,0,0,2,0,0,0,31,12,8,3,3,0,0,0,3,0,0,0,1,0,0,3,37,3,7,0,7,0,3,0,4,1,0,0,0,0,0,2,33,5,9,2,5,0,2,0,6,1,0,0,1,0,0,0,32,1,9,0,10,0,2,0,3,1,0,0,2,0,0,4,29,12,8,0,3,0,2,0,6,3,0,0,0,0,0,1,36,4,4,4,5,0,0,0,3,0,0,0,3,0,0,5,37,1,4,3,6,0,0,0,4,1,0,0,3,0,0,5,34,6,0,0,8,0,1,0,9,1,0,0,1,0,0,4,36,5,2,2,1,0,0,0,9,0,0,0,1,0,0,8,33,10,2,1,2,0,0,0,8,1,0,0,0,0,0,7,37,7,4,0,2,0,1,0,7,4,0,0,0,0,0,2,32,4,5,1,12,0,0,0,6,0,0,0,2,0,0,2,35,4,5,1,7,0,0,0,6,3,0,0,1,0,0,2,37,7,4,0,4,0,1,0,7,3,0,0,0,0,0,1
nca,30,9,12,4,0,0,0,0,6,3,0,0,0,0,0,0,29,7,12,2,1,0,2,0,7,4,0,0,0,0,0,0,29,4,12,1,3,0,0,0,5,0,0,0,4,0,0,6,34,0,10,0,9,0,4,0,1,0,0,0,1,0,0,5,30,9,12,4,0,0,0,0,6,3,0,0,0,0,0,0,32,0,9,2,7,0,1,0,6,0,0,0,2,0,0,5,32,2,8,0,6,0,4,0,8,3,0,0,0,0,0,1,35,5,5,2,2,0,0,0,5,0,0,0,3,0,0,7,35,5,11,1,3,0,3,0,1,3,0,0,0,0,0,2,30,2,5,0,5,0,3,0,7,2,0,0,0,0,0,10,34,1,8,3,6,0,0,0,4,0,0,0,4,0,0,4,34,2,0,0,7,0,3,0,6,2,0,0,0,0,0,10,36,9,5,1,0,0,0,0,5,4,0,0,0,0,0,4,29,6,8,4,2,0,0,0,11,0,0,0,2,0,0,2,29,1,9,0,7,0,4,0,10,3,0,0,1,0,0,0,35,0,6,0,9,0,4,0,6,0,0,0,3,0,0,1
nca,36,12,0,0,0,0,0,0,12,4,0,0,0,0,0,0,36,12,0,0,0,0,0,0,12,4,0,0,0,0,0,0,37,0,4,3,9,0,0,0,4,0,0,0,4,0,0,3,36,0,3,0,10,0,3,0,9,0,0,0,0,0,0,3,36,12,0,0,0,0,0,0,12,4,0,0,0,0,0,0,39,0,3,0,7,0,4,0,3,3,0,0,0,0,0,5,37,5,0,0,5,0,1,0,11,3,0,0,0,0,0,2,36,4,2,3,4,0,0,0,4,0,0,0,4,0,0,7,36,5,11,2,5,0,2,0,0,0,0,0,0,0,0,3,35,2,3,0,3,0,1,0,5,0,0,0,0,0,0,15,37,6,7,3,2,0,0,0,2,0,0,0,2,0,0,5,36,7,8,0,4,0,1,0,1,1,0,0,0,0,0,6,36,10,7,1,0,0,0,0,5,3,0,0,0,0,0,2,40,4,6,4,4,0,0,0,2,0,0,0,2,0,0,2,38,0,10,0,10,0,3,0,0,2,0,0,1,0,0,0,40,3,6,0,5,0,4,0,2,3,0,0,0,0,0,1
nca,29,12,5,2,6,0,1,0,6,2,0,0,1,0,0,0,30,5,5,1,12,0,3,0,6,1,0,0,1,0,0,0,28,12,7,4,5,0,0,0,5,0,0,0,1,0,0,2,32,3,8,0,11,0,3,0,4,1,0,0,0,0,0,2,25,10,10,4,5,0,2,0,5,2,0,0,1,0,0,0,32,1,9,2,10,0,1,0,2,0,0,0,3,0,0,4,30,10,8,0,3,0,4,0,5,3,0,0,0,0,0,1,33,7,4,2,5,0,0,0,4,0,0,0,3,0,0,6,32,5,10,1,10,0,1,0,2,2,0,0,1,0,0,0,34,1,2,0,6,0,1,0,6,1,0,0,1,0,0,12,39,5,3,3,2,0,0,0,6,0,0,0,3,0,0,3,32,8,6,1,4,0,0,0,6,1,0,0,0,0,0,6,30,11,5,1,2,0,2,0,8,3,0,0,0,0,0,2,28,3,8,2,12,0,0,0,7,0,0,0,4,0,0,0,30,5,8,3,6,0,1,0,6,1,0,0,3,0,0,1,29,8,7,0,5,0,4,0,7,3,0,0,0,0,0,1
nca,36,6,6,1,6,0,1,0,6,1,0,0,1,0,0,0,30,6,5,1,12,0,2,0,5,1,0,0,2,0,0,0,31,12,8,3,3,0,0,0,3,0,0,0,1,0,0,3,37,3,7,0,8,0,3,0,3,1,0,0,0,0,0,2,33,5,9,2,5,0,2,0,6,1,0,0,1,0,0,0,34,0,8,2,9,0,1,0,2,1,0,0,4,0,0,3,28,12,8,0,4,0,2,0,6,3,0,0,0,0,0,1,36,6,5,3,3,0,0,0,3,0,0,0,3,0,0,5,37,1,7,1,7,0,2,0,4,2,0,0,2,0,0,1,32,3,1,0,6,0,3,0,9,2,0,0,0,0,0,8,34,5,5,2,4,0,0,0,6,0,0,0,3,0,0,5,33,6,2,0,5,0,1,0,6,3,0,0,0,0,0,8,37,8,3,1,1,0,1,0,7,3,0,0,0,0,0,3,33,3,4,1,11,0,0,0,7,0,0,0,2,0,0,3,30,12,5,1,6,0,1,0,6,3,0,0,0,0,0,0,35,9,2,1,2,0,1,0,8,2,0,0,1,0,0,3
